tiempo,Xdps,Ydps,Zdps,X,Y,Z
3.178602933883667,-2.94,-6.72,0.14,-9.36548177719,-21.7039967537,1.29747767687
3.1837379932403564,-2.94,-6.65,0.42,-9.3805788517,-21.7381448984,1.2996344018
3.188807964324951,-2.87,-7.0,0.7,-9.39512966871,-21.773634696,1.30318338156
3.1938629150390625,-3.08,-6.79,0.7,-9.41069891691,-21.8079578114,1.30672184706
3.1989169120788574,-2.94,-6.65,0.56,-9.42555766821,-21.8415668917,1.3095520854
3.2039599418640137,-2.94,-6.65,0.7,-9.44038417578,-21.8751030397,1.31308220625
3.2090039253234863,-2.94,-6.93,0.49,-9.45521348715,-21.9100578451,1.31555375814
3.2140729427337646,-2.94,-6.93,0.28,-9.47011639833,-21.9451861358,1.31697308302
3.2191238403320312,-3.01,-6.51,0.35,-9.48531960011,-21.9780674791,1.31874089718
3.2241969108581543,-3.01,-7.14,0.49,-9.50058954239,-22.0142892027,1.32122670174
3.2292919158935547,-3.15,-6.58,0.28,-9.51663880825,-22.0478143358,1.32265330315
3.234454870223999,-2.94,-7.0,0.56,-9.53181789398,-22.0839550161,1.32554455757
3.2395098209381104,-2.94,-7.0,0.42,-9.54667944908,-22.1193396711,1.32766763687
3.244623899459839,-3.01,-6.44,0.42,-9.56207282543,-22.1522743368,1.32981554985
3.2496869564056396,-3.01,-6.65,0.49,-9.57731262684,-22.1859436655,1.33229644775
3.2547519207000732,-2.94,-7.14,0.28,-9.59220362186,-22.2221075106,1.33371463776
3.25992488861084,-3.01,-7.07,0.63,-9.60777425528,-22.2586803937,1.33697360754
3.264986991882324,-3.15,-6.72,0.84,-9.62371988058,-22.2926977277,1.34122577429
3.2700328826904297,-3.08,-6.65,0.84,-9.63926122427,-22.3262529016,1.34546432257
3.2750909328460693,-2.87,-6.51,0.56,-9.65377782822,-22.3591808081,1.34829683065
3.280139923095703,-2.94,-6.86,0.56,-9.66862185955,-22.3938168812,1.35112426519
3.2851979732513428,-2.87,-6.79,0.49,-9.6831384635,-22.4281610417,1.35360270977
3.29026198387146,-2.87,-7.0,0.42,-9.69767217398,-22.4636091161,1.35572959423
3.2953238487243652,-2.87,-6.79,0.42,-9.7121997261,-22.4979791784,1.35785557747
3.3003759384155273,-2.94,-6.72,0.28,-9.7270528698,-22.5319292212,1.35927016258
3.305426836013794,-2.87,-6.44,0.42,-9.7415489459,-22.5644570017,1.36139153957
3.310480833053589,-3.01,-6.86,0.56,-9.75676147699,-22.5991274214,1.36422177792
3.315534830093384,-3.01,-7.0,0.21,-9.77197400808,-22.6345054007,1.36528311729
3.3205819129943848,-2.87,-7.07,0.42,-9.78645913601,-22.6701882768,1.36740289211
3.3256468772888184,-2.87,-7.14,0.49,-9.80099558353,-22.7063521218,1.36988472462
3.330695867538452,-2.94,-6.72,0.28,-9.81583961487,-22.7402813363,1.37129844189
3.335744857788086,-2.87,-6.79,0.21,-9.83033021688,-22.7745639801,1.37235872984
3.3407678604125977,-3.01,-6.79,0.7,-9.84544945478,-22.8086701679,1.37587483168
3.345897912979126,-3.08,-6.58,0.91,-9.86125001669,-22.8424259138,1.38054317951
3.3509678840637207,-3.01,-6.51,0.63,-9.87651062965,-22.8754314256,1.3837372613
3.356036901473999,-3.01,-6.44,0.56,-9.89176837206,-22.9080758977,1.38657591105
3.361090898513794,-3.08,-6.51,0.07,-9.90733468294,-22.9409774184,1.38692969084
3.3661348819732666,-3.01,-6.79,0.28,-9.92251707315,-22.9752260661,1.38834200621
3.3711938858032227,-3.01,-6.72,0.49,-9.93774467468,-23.0092225718,1.39082091808
3.376260995864868,-2.94,-6.86,0.14,-9.95264197826,-23.0439829469,1.39153031349
3.38130784034729,-2.94,-6.86,0.07,-9.96747970104,-23.0786043,1.39188359261
3.386384963989258,-2.87,-6.51,0.21,-9.98205104589,-23.1116563749,1.39294978857
3.3914458751678467,-2.94,-6.79,0.28,-9.99693012476,-23.1460199618,1.3943668437
3.3965017795562744,-3.08,-6.72,0.42,-10.0125023103,-23.1799956393,1.39649032354
3.4015538692474365,-2.94,-7.21,0.63,-10.027355454,-23.216421206,1.39967314005
3.4066078662872314,-2.73,-7.0,0.28,-10.0411528659,-23.2517991853,1.40108825922
3.411651849746704,-2.8,-6.72,0.42,-10.0552760196,-23.2856947541,1.40320673227
3.41670298576355,-2.94,-6.72,0.56,-10.0701263595,-23.3196383882,1.40603536844
3.421743869781494,-2.94,-6.93,0.14,-10.0849465585,-23.3545717144,1.40674109221
3.426783800125122,-3.01,-6.93,0.49,-10.1001167488,-23.3894984317,1.40921065807
3.431976795196533,-2.94,-7.07,0.56,-10.1153841543,-23.4262129068,1.41211873531
3.4370498657226562,-2.87,-7.07,0.56,-10.1299438667,-23.4620795155,1.41495965481
3.442103862762451,-2.94,-6.65,0.21,-10.144802618,-23.4956885958,1.41602099419
3.4471778869628906,-3.01,-6.79,0.21,-10.1600754309,-23.5301412201,1.41708653927
3.4522359371185303,-3.15,-7.35,0.7,-10.1760082889,-23.5673178887,1.42062717438
3.457298994064331,-3.15,-6.86,0.7,-10.1919569182,-23.6020504594,1.42417131424
3.4623539447784424,-3.01,-6.86,0.56,-10.2071723199,-23.6367274213,1.42700208664
3.46740984916687,-2.73,-6.93,0.56,-10.2209749389,-23.6717648387,1.4298333931
3.472599983215332,-3.01,-7.14,0.63,-10.2365972424,-23.7088223958,1.43310317755
3.477663993835449,-3.01,-7.14,0.35,-10.2518399143,-23.7449794316,1.43487558126
3.4827158451080322,-3.15,-6.79,0.42,-10.2677532458,-23.7792815018,1.4369973588
3.487766981124878,-3.01,-7.21,0.56,-10.2829571652,-23.8157001925,1.43982599497
3.492809772491455,-2.87,-6.58,0.42,-10.2974299765,-23.8488817596,1.44194396734
3.4982187747955322,-2.94,-6.58,0.49,-10.3133324432,-23.8844729948,1.44459437847
3.5032827854156494,-2.8,-6.93,0.35,-10.327511673,-23.9195665884,1.44636678219
3.508344888687134,-2.73,-6.79,0.35,-10.3413312149,-23.9539382696,1.44813851833
3.5134048461914062,-2.87,-6.51,0.35,-10.3558532929,-23.986878593,1.44990950346
3.518467903137207,-3.08,-7.0,0.56,-10.3714475083,-24.0223199916,1.45274481535
3.523509979248047,-2.94,-6.86,0.63,-10.3862712121,-24.0569086337,1.4559213233
3.5285568237304688,-2.94,-6.65,0.42,-10.4011089349,-24.0904701495,1.45804099798
3.5336318016052246,-2.94,-6.58,0.49,-10.4160293698,-24.1238635039,1.46052773714
3.5386829376220703,-3.08,-7.28,0.63,-10.4315868688,-24.1606357741,1.46370995283
3.5437328815460205,-2.94,-7.14,0.42,-10.4464337039,-24.1966923738,1.46583092928
3.5487849712371826,-2.87,-6.72,0.07,-10.4609332013,-24.2306424165,1.46618457556
3.553832769393921,-2.8,-6.65,0.14,-10.4750670362,-24.2642102742,1.4668912673
3.55888295173645,-3.01,-6.58,0.56,-10.490268085,-24.297440474,1.46971936941
3.5640368461608887,-3.08,-6.65,0.42,-10.5061420798,-24.331713872,1.47188400507
3.5690958499908447,-3.08,-6.44,0.28,-10.5217238116,-24.3642938566,1.47330052614
3.5741569995880127,-2.94,-6.65,0.56,-10.5366035914,-24.3979505014,1.47613476992
3.579239845275879,-2.94,-6.72,0.56,-10.5515471578,-24.4321072245,1.4789811635
3.584303855895996,-3.08,-6.58,0.63,-10.5671443105,-24.4654284143,1.48217149019
3.5893518924713135,-2.94,-6.86,0.35,-10.581985538,-24.5000579453,1.48393830299
3.5945348739624023,-2.87,-6.93,0.28,-10.5968606949,-24.535976007,1.48538953781
3.5996198654174805,-2.87,-7.07,0.35,-10.6114546204,-24.5719268966,1.48716928482
3.604672908782959,-2.87,-6.86,0.35,-10.6259568548,-24.6065907741,1.48893785
3.6097099781036377,-3.08,-6.44,0.56,-10.6414710283,-24.6390295005,1.49175860882
3.614762783050537,-3.08,-6.93,0.42,-10.6570336676,-24.6740454388,1.4938807869
3.6198129653930664,-2.87,-6.65,0.49,-10.6715276909,-24.7076291513,1.49635537624
3.624872922897339,-3.08,-6.86,0.35,-10.68711236,-24.7423404598,1.49812636137
3.6299188137054443,-3.08,-7.28,0.07,-10.7026537037,-24.7790745449,1.49847957373
3.6349799633026123,-2.94,-6.79,0.63,-10.7175334835,-24.8134397507,1.50166809797
3.6400318145751953,-3.01,-6.86,0.63,-10.7327395558,-24.8480954504,1.50485076427
3.6451048851013184,-2.94,-6.72,0.35,-10.7476543832,-24.8821864843,1.50662633896
3.650153875350952,-2.8,-6.72,0.28,-10.7617915559,-24.9161156988,1.50804005623
3.6553127765655518,-2.94,-6.65,0.28,-10.7769587255,-24.9504223919,1.50948454857
3.6603758335113525,-2.94,-7.14,0.49,-10.7918441129,-24.9865726185,1.51196544647
3.665430784225464,-3.15,-6.93,0.77,-10.8077672076,-25.0216034269,1.51585775852
3.6704750061035156,-3.08,-6.44,0.7,-10.823303411,-25.0540882158,1.51938871384
3.6755199432373047,-3.01,-6.44,0.49,-10.8384886718,-25.086577611,1.52186073303
3.6805639266967773,-3.01,-6.93,0.35,-10.853671062,-25.1215324163,1.52362612724
3.685626983642578,-3.08,-7.0,0.35,-10.8692652774,-25.156973815,1.52539819717
3.690793991088867,-2.87,-7.0,0.35,-10.8840945888,-25.1931428671,1.52720664978
3.696011781692505,-2.94,-7.0,0.56,-10.8994348931,-25.2296674013,1.53012861252
3.701079845428467,-2.94,-6.86,0.42,-10.9143350005,-25.2644343185,1.53225719929
3.7061398029327393,-3.08,-6.86,0.35,-10.9299196696,-25.299145627,1.53402818441
3.7111918926239014,-3.01,-7.0,0.21,-10.9451264596,-25.3345102549,1.53508912325
3.7162439823150635,-2.87,-7.0,0.07,-10.959625957,-25.3698748827,1.53544276953
3.7212917804718018,-2.94,-6.93,0.28,-10.9744664836,-25.4048561239,1.53685615301
3.726355791091919,-3.01,-6.58,0.07,-10.9897091556,-25.4381773138,1.53721063375
3.73140287399292,-2.87,-6.58,0.14,-11.0041942835,-25.4713871193,1.53791722536
3.7364718914031982,-3.01,-6.58,0.63,-11.0194520259,-25.5047412539,1.54111070633
3.741546869277954,-3.01,-7.0,0.42,-11.0347277093,-25.540266099,1.54324219704
3.7466249465942383,-3.08,-6.79,0.49,-11.0503681874,-25.574746244,1.54573045492
3.7516939640045166,-2.94,-6.93,0.21,-11.0652710986,-25.6098745346,1.54679494858
3.7567548751831055,-2.94,-6.65,0.07,-11.0801501775,-25.6435295939,1.54714921236
3.7618048191070557,-3.01,-6.65,0.35,-11.0953505087,-25.677111721,1.54891669273
3.7673678398132324,-3.01,-6.58,0.49,-11.112095201,-25.7137163973,1.55164257288
3.77313494682312,-2.87,-6.65,0.42,-11.1286467981,-25.7520676589,1.55406475782
3.778179883956909,-2.94,-6.72,0.28,-11.1434789133,-25.7859696364,1.55547734022
3.783221960067749,-3.01,-6.72,0.14,-11.1586555624,-25.8198523879,1.55618323088
3.788249969482422,-2.94,-6.93,0.21,-11.1734379101,-25.8546964931,1.55723911285
3.7932848930358887,-2.94,-6.37,0.42,-11.1882405853,-25.8867689562,1.55935378075
3.7983198165893555,-2.94,-6.65,0.63,-11.2030432606,-25.9202511978,1.56252578259
3.803346872329712,-2.87,-6.37,0.7,-11.2174709105,-25.9522735429,1.5660447216
3.8084118366241455,-2.87,-6.86,0.56,-11.2320073581,-25.9870191979,1.56888110161
3.813502788543701,-2.8,-7.14,0.42,-11.2462620234,-26.0233685946,1.57101930141
3.818563938140869,-3.01,-6.86,0.42,-11.2614960837,-26.0580880809,1.57314498425
3.823612928390503,-3.15,-6.79,0.7,-11.277400403,-26.0923707247,1.57667927742
3.8287229537963867,-2.94,-6.51,0.77,-11.2924238777,-26.1256369901,1.58061399698
3.8338029384613037,-2.94,-6.37,0.49,-11.3073590326,-26.1579964924,1.58310318947
3.838866949081421,-2.94,-6.44,0.35,-11.3222472239,-26.1906087208,1.58487559319
3.8439249992370605,-2.66,-6.93,0.35,-11.3357016373,-26.2256610084,1.58664591074
3.848979949951172,-3.08,-6.86,0.35,-11.3512708855,-26.2603379703,1.58841514349
3.8540380001068115,-3.15,-6.37,0.7,-11.3672037435,-26.2925577497,1.5919557786
3.859081983566284,-2.94,-7.14,0.56,-11.3820330548,-26.3285717916,1.59478040934
3.8641419410705566,-3.08,-7.0,0.56,-11.3976177239,-26.3639914942,1.59761398554
3.8692209720611572,-3.01,-6.51,0.63,-11.4129056072,-26.3970559859,1.60081377506
3.874372959136963,-3.01,-7.07,0.28,-11.4284130883,-26.4334805346,1.60225633144
3.879441976547241,-2.87,-7.14,0.56,-11.4429611683,-26.4696733189,1.60509498119
3.884497880935669,-2.94,-7.0,0.49,-11.4578255272,-26.5050646496,1.60757237434
3.8895390033721924,-2.87,-6.93,0.42,-11.4722935486,-26.5399996281,1.60968964577
3.8946568965911865,-3.01,-7.0,0.49,-11.4876984072,-26.5758248806,1.61219741344
3.8997058868408203,-2.94,-6.65,0.49,-11.5025424385,-26.6094006658,1.61467141867
3.9047679901123047,-2.94,-6.72,0.42,-11.5174250221,-26.6434179997,1.61679750204
3.909815788269043,-3.01,-6.51,0.56,-11.5326188946,-26.6762791657,1.61962426901
3.914872884750366,-3.01,-6.51,0.56,-11.547840755,-26.7092008638,1.62245624304
3.9199368953704834,-3.01,-6.65,0.35,-11.563083427,-26.7428765345,1.62422864676
3.9249889850616455,-2.8,-6.72,0.49,-11.5772292781,-26.7768265772,1.6267041707
3.93002986907959,-2.94,-6.79,0.14,-11.5920494771,-26.8110541797,1.62740989447
3.9351718425750732,-2.87,-6.65,0.42,-11.606806941,-26.8452483034,1.62956952333
3.9402849674224854,-2.87,-6.72,0.7,-11.6214816093,-26.8796085024,1.63314871073
3.9453508853912354,-2.94,-7.07,0.49,-11.6363754082,-26.9154245424,1.63563101053
3.950408935546875,-2.94,-6.93,0.42,-11.6512460756,-26.95047683,1.6377553916
3.9556338787078857,-3.01,-6.37,0.7,-11.6669731545,-26.9837597179,1.64141285181
3.960709810256958,-2.87,-6.65,0.56,-11.6815410781,-27.0175146627,1.64425537348
3.965773820877075,-2.94,-6.58,0.56,-11.6964292693,-27.0508358526,1.64709121943
3.9708027839660645,-3.08,-6.51,0.56,-11.7119184756,-27.0835744023,1.64990743876
3.9758517742156982,-3.08,-6.51,0.35,-11.7274693656,-27.1164433289,1.65167458534
3.980909824371338,-3.08,-6.37,0.49,-11.7430481601,-27.1486631083,1.65415302992
3.9859778881073,-3.08,-6.58,0.42,-11.7586577964,-27.1820109677,1.65628161669
3.9910478591918945,-3.01,-6.72,0.49,-11.7739184093,-27.2160811734,1.65876590252
3.9961178302764893,-2.94,-6.86,0.7,-11.7888241243,-27.2508611751,1.66231488228
4.0011749267578125,-2.87,-6.58,0.77,-11.8033379912,-27.2841368699,1.66620884657
4.006249904632568,-2.94,-6.72,0.49,-11.8182584262,-27.3182407212,1.66869558573
4.011307001113892,-2.8,-7.07,0.56,-11.8324182963,-27.3539943933,1.67152755976
4.01635479927063,-2.87,-7.07,0.42,-11.846905477,-27.3896823263,1.67364763498
4.02140998840332,-3.08,-6.72,0.56,-11.8624754596,-27.4236531973,1.6764785409
4.026494979858398,-2.94,-6.72,0.49,-11.8774253345,-27.4578243399,1.67897018671
4.031540870666504,-2.8,-6.86,0.35,-11.8915538287,-27.4924391508,1.68073624849
4.036597967147827,-2.73,-6.58,0.35,-11.9053597021,-27.5257148457,1.68250623226
4.041646957397461,-3.01,-6.86,0.7,-11.9205571628,-27.5603509188,1.68604052544
4.046722888946533,-3.01,-6.86,0.84,-11.9358357167,-27.5951718092,1.69030430794
4.051774978637695,-2.94,-7.07,0.35,-11.9506888604,-27.6308900833,1.69207253933
4.056834936141968,-2.73,-6.72,0.14,-11.9645025444,-27.6648929977,1.69278093338
4.061882972717285,-2.87,-6.86,0.14,-11.9789904094,-27.6995225286,1.6934876585
4.066930770874023,-3.15,-6.72,0.56,-11.9948909736,-27.7334437323,1.69631442547
4.071976900100708,-3.08,-6.79,0.63,-12.0104330516,-27.7677069497,1.69949348688
4.077017784118652,-3.01,-6.79,0.42,-12.0256061125,-27.8019345522,1.70161065817
4.0820558071136475,-2.94,-6.72,0.7,-12.0404179001,-27.8357900667,1.70513727427
4.08709979057312,-2.94,-7.14,0.56,-12.0552472115,-27.8718041086,1.707961905
4.0921409130096436,-3.08,-7.0,0.28,-12.0707738686,-27.9070919657,1.70937341928
4.097245931625366,-2.94,-6.44,0.49,-12.0857826233,-27.9399682856,1.71187487841
4.102305889129639,-3.08,-6.51,0.63,-12.1013672924,-27.9729086089,1.71506265163
4.107331991195679,-3.08,-6.86,0.56,-12.1168476868,-28.0073876691,1.71787726879
4.11235785484314,-3.01,-6.72,0.49,-12.1319755363,-28.0411614728,1.72033994198
4.11757493019104,-2.87,-7.0,0.42,-12.1469485426,-28.0776810002,1.72253111362
4.1228718757629395,-2.87,-6.86,0.35,-12.1621507764,-28.1140180469,1.72438504457
4.128300905227661,-2.94,-6.79,0.49,-12.178112123,-28.1508811569,1.72704526901
4.133641958236694,-2.8,-6.58,0.49,-12.1930670714,-28.1860252857,1.72966238499
4.138932943344116,-2.94,-6.72,0.42,-12.2086225677,-28.2215807056,1.73188459873
4.144205808639526,-3.01,-7.0,0.56,-12.2244938922,-28.2584907627,1.7348374033
4.149742841720581,-3.01,-6.79,0.35,-12.2411603618,-28.2960872173,1.73677536488
4.1550397872924805,-2.73,-6.72,0.42,-12.2556210232,-28.3316826916,1.73900008202
4.160323858261108,-2.87,-6.51,0.49,-12.2707863069,-28.3660819936,1.74158927679
4.165643930435181,-3.08,-6.37,0.49,-12.2871721292,-28.3999708533,1.74419611216
4.170925855636597,-3.01,-6.86,0.56,-12.303070724,-28.4362048602,1.74715399027
4.176341772079468,-3.01,-7.0,0.63,-12.3193726325,-28.4741162753,1.75056601763
4.181703805923462,-2.94,-6.86,0.42,-12.335137012,-28.5108998275,1.75281807184
4.186986923217773,-2.87,-6.86,0.21,-12.3502995586,-28.5471420121,1.75392752647
4.192262887954712,-2.8,-6.86,0.21,-12.3650722599,-28.5833351302,1.75503547907
4.1976318359375,-2.87,-6.93,0.42,-12.3804811406,-28.6205419397,1.75729043722
4.202911853790283,-2.94,-6.65,0.63,-12.3960043931,-28.6556540585,1.76061684847
4.208212852478027,-3.08,-6.79,0.56,-12.4123314691,-28.6916478395,1.76358540773
4.213487863540649,-2.94,-6.93,0.28,-12.4278400016,-28.7282036662,1.76506241083
4.219081878662109,-2.87,-6.86,0.35,-12.443894825,-28.7665786099,1.76702031612
4.224485874176025,-3.08,-6.79,0.49,-12.4605391312,-28.8032717395,1.76966827393
4.229792833328247,-3.01,-6.44,0.63,-12.4765130782,-28.8374485564,1.77301165819
4.23524284362793,-3.08,-6.3,0.49,-12.4932991099,-28.8717836213,1.77568216324
4.240540981292725,-3.08,-7.0,0.42,-12.5096173739,-28.908870585,1.77790738106
4.245891809463501,-2.94,-6.93,0.56,-12.5253488088,-28.9459518242,1.78090384483
4.251178979873657,-2.87,-6.93,0.63,-12.5405229878,-28.9825919151,1.78423476219
4.256483793258667,-3.01,-6.58,0.63,-12.5564904761,-29.0174975872,1.78757679462
4.261814832687378,-3.01,-6.58,0.42,-12.5725369048,-29.0525758266,1.78981583118
4.267112970352173,-2.87,-6.51,0.35,-12.5877425599,-29.0870667028,1.79167017937
4.272385835647583,-2.94,-6.65,0.14,-12.6032447839,-29.1221312571,1.79240838051
4.277704954147339,-2.87,-7.07,0.49,-12.618510654,-29.1597374249,1.79501474857
4.283131837844849,-2.94,-6.72,0.49,-12.634465692,-29.1962060833,1.79767392159
4.288428783416748,-2.8,-6.93,0.49,-12.6492971396,-29.2329139161,1.80026942492
4.29374098777771,-2.87,-6.37,0.28,-12.6645431662,-29.2667526579,1.80175684214
4.29902195930481,-2.87,-6.79,0.35,-12.6796995544,-29.3026104546,1.80360518217
4.304347991943359,-2.94,-6.72,0.49,-12.6953580904,-29.3384013939,1.80621493816
4.309679985046387,-3.08,-7.0,0.0,-12.7117806292,-29.3757253456,1.80621493816
4.314966917037964,-2.73,-7.21,17.64,-12.7262139535,-29.4138441253,1.8994764185
4.320246934890747,-2.8,-6.86,-17.92,-12.7409980035,-29.4500650477,1.80485849857
4.325555801391602,-2.87,-6.86,0.28,-12.7562344503,-29.4864838719,1.80634498119
4.331045866012573,-2.94,-6.58,0.56,-12.7723752403,-29.5226084971,1.80941941738
4.336314916610718,-3.15,-7.35,0.35,-12.7889727497,-29.561336019,1.81126358509
4.341568946838379,-3.01,-7.07,0.56,-12.8047873807,-29.5984820127,1.81420584202
4.346959829330444,-2.94,-6.93,0.42,-12.8206365752,-29.6358408284,1.81647001266
4.352255821228027,-2.87,-6.79,0.28,-12.835836072,-29.6718006134,1.8179528904
4.357564926147461,-2.87,-6.72,0.28,-12.8510732031,-29.7074777985,1.81943943977
4.362873792648315,-3.01,-6.72,0.63,-12.8670528913,-29.7431533813,1.82278402567
4.3681628704071045,-2.87,-6.51,0.7,-12.8822325444,-29.7775852776,1.8264863801
4.373453855514526,-2.94,-6.86,0.28,-12.8977880406,-29.8138814354,1.82796785593
4.378776788711548,-2.94,-6.86,0.28,-12.9134374642,-29.8503967571,1.82945827723
4.384061813354492,-3.01,-6.72,0.35,-12.9293453884,-29.8859121227,1.83130803585
4.389383792877197,-3.08,-6.72,0.63,-12.9457370853,-29.9216758251,1.83466088295
4.394787788391113,-3.01,-6.72,0.42,-12.9620031118,-29.957990675,1.83693056107
4.400256872177124,-3.08,-6.51,0.7,-12.9788478899,-29.9935944104,1.84075891972
4.405584812164307,-3.08,-6.65,0.77,-12.9952579451,-30.0290252113,1.84486143351
4.410883903503418,-2.87,-7.42,0.28,-13.0104663372,-30.0683444691,1.84634517908
4.41616678237915,-3.01,-7.21,0.28,-13.0263678026,-30.1064340258,1.84782438517
4.421449899673462,-2.94,-7.14,0.49,-13.0419001675,-30.1441554832,1.85041311264
4.426775932312012,-2.94,-6.65,0.7,-13.0575587034,-30.1795736003,1.85414133549
4.4320478439331055,-3.08,-6.86,0.56,-13.0737961912,-30.215738914,1.857093606
4.437413930892944,-3.01,-7.42,0.42,-13.089948113,-30.2555552793,1.85934736252
4.44275689125061,-2.94,-6.65,0.56,-13.1056564164,-30.2910859656,1.86233942032
4.448028802871704,-3.01,-6.86,0.56,-13.1215248704,-30.3272512794,1.86529169083
4.453310966491699,-2.94,-6.93,0.63,-13.1370544314,-30.3638566732,1.86861945391
4.458643913269043,-2.87,-6.93,0.49,-13.1523599887,-30.4008139944,1.87123259783
4.463925838470459,-2.87,-6.72,0.21,-13.167519114,-30.4363085318,1.87234180212
4.469202995300293,-3.01,-6.51,0.56,-13.1834033561,-30.4706628227,1.87529700994
4.474642992019653,-3.08,-6.72,0.14,-13.200158546,-30.5072196007,1.87605860949
4.4799277782440186,-3.01,-7.07,0.14,-13.2160657525,-30.5445830393,1.87679847956
4.485212802886963,-3.15,-7.07,0.42,-13.2327135801,-30.5819481635,1.87901818991
4.490494966506958,-2.94,-7.0,0.63,-13.2482431412,-30.6189233088,1.88234595299
4.496463775634766,-2.87,-6.86,0.56,-13.2653736234,-30.6598693395,1.8856884861
4.501788854598999,-3.01,-6.65,0.21,-13.2814021111,-30.6952811146,1.88680675268
4.507083892822266,-3.01,-6.79,0.28,-13.2973401761,-30.7312344241,1.88828936338
4.5123748779296875,-2.8,-7.0,0.42,-13.3121549344,-30.7682713199,1.89051157713
4.517723798751831,-2.94,-6.58,0.63,-13.3278807616,-30.8034672189,1.89388139725
4.523000955581665,-2.94,-6.02,0.63,-13.3433956027,-30.835235703,1.89720600605
4.528284788131714,-3.01,-6.23,0.42,-13.3592999387,-30.8681539798,1.89942521572
4.533581972122192,-2.94,-6.44,0.77,-13.3748736596,-30.9022678447,1.90350404739
4.538880825042725,-3.15,-6.58,0.77,-13.3915650463,-30.9371342969,1.90758416414
4.544165849685669,-3.01,-6.65,0.56,-13.4074729705,-30.9722797108,1.91054377794
4.549773931503296,-2.87,-6.93,0.49,-13.4235681653,-31.0111437178,1.91329173803
4.555044889450073,-2.94,-6.86,0.49,-13.4390647817,-31.0473024893,1.91587450743
4.560390949249268,-3.01,-6.72,0.49,-13.4551564217,-31.0832280111,1.91849407673
4.565722942352295,-2.87,-7.28,0.28,-13.4704592419,-31.1220449209,1.9199870348
4.570987939834595,-2.94,-7.07,0.56,-13.4859383345,-31.1592684531,1.92293543339
4.576581954956055,-2.8,-6.79,0.49,-13.5016015768,-31.1972518158,1.9256765008
4.581884860992432,-2.87,-6.86,0.56,-13.5168209171,-31.2336297512,1.92864612818
4.587171792984009,-3.01,-6.93,0.7,-13.5327345824,-31.2702681899,1.93234698057
4.5924718379974365,-3.01,-6.93,0.56,-13.5486877179,-31.3069975019,1.93531500578
4.59778094291687,-3.08,-7.0,0.56,-13.5650397611,-31.3441612363,1.93828810453
4.60318398475647,-3.08,-6.93,0.49,-13.5816811299,-31.3816043162,1.94093559504
4.608491897583008,-2.94,-6.23,0.35,-13.5972863936,-31.4146726131,1.94279336452
4.613796949386597,-2.8,-7.07,0.35,-13.6121405387,-31.4521793294,1.94465013266
4.61907696723938,-3.01,-7.0,0.56,-13.6280333924,-31.4891394544,1.94760694265
4.624395847320557,-3.08,-6.93,0.56,-13.6444155431,-31.5259992933,1.9505855155
4.629716873168945,-3.01,-6.72,0.56,-13.6604318309,-31.561756587,1.95356528997
4.6349968910217285,-3.08,-6.58,0.49,-13.6766942859,-31.5964991045,1.95615249872
4.640342950820923,-3.08,-6.65,0.28,-13.6931601501,-31.6320504022,1.95764939547
4.645730972290039,-2.87,-7.21,0.0,-13.7086237717,-31.670898037,1.95764939547
4.651023864746094,-3.08,-6.72,0.35,-13.7249258804,-31.7064662743,1.95950190783
4.656314849853516,-2.94,-6.93,0.21,-13.7404813766,-31.7431328011,1.9606130147
4.661773920059204,-2.87,-6.86,0.49,-13.7561489081,-31.7805820227,1.9632879591
4.667057991027832,-2.87,-6.16,0.77,-13.7713141918,-31.8131318998,1.96735669374
4.672337770462036,-2.94,-6.65,0.56,-13.7868367434,-31.8482424331,1.97031337023
4.677639961242676,-2.94,-6.86,0.35,-13.8024251842,-31.8846154618,1.972169137
4.682936906814575,-3.01,-7.21,0.63,-13.8183689904,-31.9228064394,1.97550621271
4.688183784484863,-3.15,-6.72,0.7,-13.8348966551,-31.9580654573,1.97917902708
4.693419933319092,-3.22,-7.07,0.42,-13.8517570543,-31.9950850296,1.98137820959
4.698871850967407,-3.01,-7.0,0.56,-13.8681673265,-32.0332484531,1.98443128347
4.704180002212524,-2.94,-6.93,0.84,-13.8837732911,-32.0700339413,1.98889013052
4.709492921829224,-2.8,-6.86,0.7,-13.898649466,-32.1064805698,1.99260917425
4.714818000793457,-3.08,-7.56,0.35,-13.9150507092,-32.1467381668,1.99447295189
4.7200927734375,-3.01,-7.07,0.35,-13.9309277749,-32.1840308094,1.99631912231
4.725448846817017,-3.01,-7.14,0.49,-13.9470495558,-32.2222731733,1.99894359827
4.730794906616211,-2.8,-6.86,0.7,-13.9620185232,-32.2589471436,2.00268584013
4.736065864562988,-3.01,-7.14,0.63,-13.9778841066,-32.2965817833,2.00600654364
4.741294860839844,-3.08,-6.65,0.63,-13.9939894152,-32.3313546085,2.00930081129
4.746670961380005,-3.08,-6.58,0.28,-14.0105478048,-32.3667293501,2.01080611944
4.751945972442627,-3.15,-6.51,0.49,-14.0271640897,-32.4010696721,2.01339087486
4.757246971130371,-3.08,-7.07,0.28,-14.0434911656,-32.4385477328,2.0148751545
4.762540817260742,-2.94,-6.93,0.21,-14.0590550733,-32.4752340865,2.01598686218
4.768013954162598,-2.87,-6.79,0.14,-14.0747629762,-32.5123966861,2.01675310135
4.773299932479858,-2.87,-7.0,0.56,-14.0899337339,-32.5493985343,2.01971324921
